2.277000e-007	 3.466082e-001 
2.278000e-007	 3.407078e-001 
2.279000e-007	 3.347938e-001 
2.280000e-007	 3.288666e-001 
2.281000e-007	 3.229265e-001 
2.282000e-007	 3.169736e-001 
2.283000e-007	 3.110082e-001 
2.284000e-007	 3.050305e-001 
2.285000e-007	 2.990408e-001 
2.286000e-007	 2.930393e-001 
2.287000e-007	 2.870262e-001 
2.288000e-007	 2.810017e-001 
2.289000e-007	 2.749662e-001 
2.290000e-007	 2.689198e-001 
2.291000e-007	 2.628628e-001 
2.292000e-007	 2.567954e-001 
2.293000e-007	 2.507179e-001 
2.294000e-007	 2.446305e-001 
2.295000e-007	 2.385335e-001 
2.296000e-007	 2.324270e-001 
2.297000e-007	 2.263113e-001 
2.298000e-007	 2.201867e-001 
2.299000e-007	 2.140534e-001 
2.300000e-007	 2.079117e-001 
2.301000e-007	 2.017617e-001 
2.302000e-007	 1.956038e-001 
2.303000e-007	 1.894382e-001 
2.304000e-007	 1.832651e-001 
2.305000e-007	 1.770847e-001 
2.306000e-007	 1.708974e-001 
2.307000e-007	 1.647033e-001 
2.308000e-007	 1.585027e-001 
2.309000e-007	 1.522959e-001 
2.310000e-007	 1.460830e-001 
2.311000e-007	 1.398644e-001 
2.312000e-007	 1.336403e-001 
2.313000e-007	 1.274108e-001 
2.314000e-007	 1.211764e-001 
2.315000e-007	 1.149372e-001 
2.316000e-007	 1.086934e-001 
2.317000e-007	 1.024453e-001 
2.318000e-007	 9.619321e-002 
2.319000e-007	 8.993730e-002 
2.320000e-007	 8.367784e-002 
2.321000e-007	 7.741508e-002 
2.322000e-007	 7.114927e-002 
2.323000e-007	 6.488064e-002 
2.324000e-007	 5.860946e-002 
2.325000e-007	 5.233596e-002 
2.326000e-007	 4.606039e-002 
2.327000e-007	 3.978301e-002 
2.328000e-007	 3.350405e-002 
2.329000e-007	 2.722377e-002 
2.330000e-007	 2.094242e-002 
2.331000e-007	 1.466024e-002 
2.332000e-007	 8.377482e-003 
2.333000e-007	 2.094394e-003 
2.334000e-007	 -4.188778e-003 
2.335000e-007	 -1.047178e-002 
2.336000e-007	 -1.675438e-002 
2.337000e-007	 -2.303631e-002 
2.338000e-007	 -2.931733e-002 
2.339000e-007	 -3.559719e-002 
2.340000e-007	 -4.187565e-002 
2.341000e-007	 -4.815246e-002 
2.342000e-007	 -5.442736e-002 
2.343000e-007	 -6.070012e-002 
2.344000e-007	 -6.697048e-002 
2.345000e-007	 -7.323820e-002 
2.346000e-007	 -7.950302e-002 
2.347000e-007	 -8.576471e-002 
2.348000e-007	 -9.202301e-002 
2.349000e-007	 -9.827768e-002 
2.350000e-007	 -1.045285e-001 
2.351000e-007	 -1.107751e-001 
2.352000e-007	 -1.170174e-001 
2.353000e-007	 -1.232551e-001 
2.354000e-007	 -1.294879e-001 
2.355000e-007	 -1.357156e-001 
2.356000e-007	 -1.419379e-001 
2.357000e-007	 -1.481546e-001 
2.358000e-007	 -1.543655e-001 
2.359000e-007	 -1.605703e-001 
2.360000e-007	 -1.667687e-001 
2.361000e-007	 -1.729606e-001 
2.362000e-007	 -1.791456e-001 
2.363000e-007	 -1.853236e-001 
2.364000e-007	 -1.914943e-001 
2.365000e-007	 -1.976573e-001 
2.366000e-007	 -2.038126e-001 
2.367000e-007	 -2.099599e-001 
2.368000e-007	 -2.160988e-001 
2.369000e-007	 -2.222292e-001 
2.370000e-007	 -2.283509e-001 
2.371000e-007	 -2.344635e-001 
2.372000e-007	 -2.405669e-001 
2.373000e-007	 -2.466607e-001 
2.374000e-007	 -2.527449e-001 
2.375000e-007	 -2.588190e-001 
2.376000e-007	 -2.648830e-001 
2.377000e-007	 -2.709365e-001 
2.378000e-007	 -2.769793e-001 
2.379000e-007	 -2.830111e-001 
2.380000e-007	 -2.890318e-001 
2.381000e-007	 -2.950411e-001 
2.382000e-007	 -3.010387e-001 
2.383000e-007	 -3.070244e-001 
2.384000e-007	 -3.129980e-001 
2.385000e-007	 -3.189593e-001 
2.386000e-007	 -3.249080e-001 
2.387000e-007	 -3.308438e-001 
2.388000e-007	 -3.367666e-001 
2.389000e-007	 -3.426761e-001 
2.390000e-007	 -3.485720e-001 
2.391000e-007	 -3.544542e-001 
2.392000e-007	 -3.603224e-001 
2.393000e-007	 -3.661764e-001 
2.394000e-007	 -3.720160e-001 
2.395000e-007	 -3.778408e-001 
2.396000e-007	 -3.836507e-001 
2.397000e-007	 -3.894455e-001 
2.398000e-007	 -3.952249e-001 
2.399000e-007	 -4.009887e-001 
2.400000e-007	 -4.067366e-001 
2.401000e-007	 -4.124686e-001 
2.402000e-007	 -4.181842e-001 
2.403000e-007	 -4.238833e-001 
2.404000e-007	 -4.295657e-001 
2.405000e-007	 -4.352311e-001 
2.406000e-007	 -4.408793e-001 
2.407000e-007	 -4.465102e-001 
2.408000e-007	 -4.521234e-001 
2.409000e-007	 -4.577187e-001 
2.410000e-007	 -4.632960e-001 
2.411000e-007	 -4.688550e-001 
2.412000e-007	 -4.743955e-001 
2.413000e-007	 -4.799173e-001 
2.414000e-007	 -4.854201e-001 
2.415000e-007	 -4.909038e-001 
2.416000e-007	 -4.963680e-001 
2.417000e-007	 -5.018127e-001 
2.418000e-007	 -5.072376e-001 
2.419000e-007	 -5.126424e-001 
2.420000e-007	 -5.180270e-001 
2.421000e-007	 -5.233912e-001 
2.422000e-007	 -5.287346e-001 
2.423000e-007	 -5.340573e-001 
2.424000e-007	 -5.393588e-001 
2.425000e-007	 -5.446390e-001 
2.426000e-007	 -5.498978e-001 
2.427000e-007	 -5.551348e-001 
2.428000e-007	 -5.603499e-001 
2.429000e-007	 -5.655429e-001 
2.430000e-007	 -5.707136e-001 
2.431000e-007	 -5.758617e-001 
2.432000e-007	 -5.809871e-001 
2.433000e-007	 -5.860896e-001 
2.434000e-007	 -5.911689e-001 
2.435000e-007	 -5.962249e-001 
2.436000e-007	 -6.012573e-001 
2.437000e-007	 -6.062660e-001 
2.438000e-007	 -6.112508e-001 
2.439000e-007	 -6.162115e-001 
2.440000e-007	 -6.211478e-001 
2.441000e-007	 -6.260596e-001 
2.442000e-007	 -6.309467e-001 
2.443000e-007	 -6.358088e-001 
2.444000e-007	 -6.406459e-001 
2.445000e-007	 -6.454577e-001 
2.446000e-007	 -6.502440e-001 
2.447000e-007	 -6.550046e-001 
2.448000e-007	 -6.597394e-001 
2.449000e-007	 -6.644481e-001 
2.450000e-007	 -6.691306e-001 
2.451000e-007	 -6.737867e-001 
2.452000e-007	 -6.784162e-001 
2.453000e-007	 -6.830189e-001 
2.454000e-007	 -6.875946e-001 
2.455000e-007	 -6.921432e-001 
2.456000e-007	 -6.966644e-001 
2.457000e-007	 -7.011582e-001 
2.458000e-007	 -7.056243e-001 
2.459000e-007	 -7.100625e-001 
2.460000e-007	 -7.144727e-001 
2.461000e-007	 -7.188547e-001 
2.462000e-007	 -7.232083e-001 
2.463000e-007	 -7.275333e-001 
2.464000e-007	 -7.318296e-001 
2.465000e-007	 -7.360971e-001 
2.466000e-007	 -7.403355e-001 
2.467000e-007	 -7.445446e-001 
2.468000e-007	 -7.487244e-001 
2.469000e-007	 -7.528746e-001 
2.470000e-007	 -7.569951e-001 
2.471000e-007	 -7.610856e-001 
2.472000e-007	 -7.651462e-001 
2.473000e-007	 -7.691765e-001 
2.474000e-007	 -7.731765e-001 
2.475000e-007	 -7.771460e-001 
2.476000e-007	 -7.810847e-001 
2.477000e-007	 -7.849927e-001 
2.478000e-007	 -7.888696e-001 
2.479000e-007	 -7.927154e-001 
2.480000e-007	 -7.965299e-001 
2.481000e-007	 -8.003130e-001 
2.482000e-007	 -8.040644e-001 
2.483000e-007	 -8.077842e-001 
2.484000e-007	 -8.114720e-001 
2.485000e-007	 -8.151278e-001 
2.486000e-007	 -8.187514e-001 
2.487000e-007	 -8.223427e-001 
2.488000e-007	 -8.259015e-001 
2.489000e-007	 -8.294278e-001 
2.490000e-007	 -8.329212e-001 
2.491000e-007	 -8.363818e-001 
2.492000e-007	 -8.398094e-001 
2.493000e-007	 -8.432038e-001 
2.494000e-007	 -8.465650e-001 
2.495000e-007	 -8.498927e-001 
2.496000e-007	 -8.531869e-001 
2.497000e-007	 -8.564473e-001 
2.498000e-007	 -8.596740e-001 
2.499000e-007	 -8.628667e-001 
2.500000e-007	 -8.660254e-001 
2.501000e-007	 -8.691499e-001 
2.502000e-007	 -8.722400e-001 
2.503000e-007	 -8.752958e-001 
2.504000e-007	 -8.783170e-001 
2.505000e-007	 -8.813035e-001 
2.506000e-007	 -8.842552e-001 
2.507000e-007	 -8.871720e-001 
2.508000e-007	 -8.900537e-001 
2.509000e-007	 -8.929004e-001 
2.510000e-007	 -8.957118e-001 
2.511000e-007	 -8.984878e-001 
2.512000e-007	 -9.012283e-001 
2.513000e-007	 -9.039333e-001 
2.514000e-007	 -9.066026e-001 
2.515000e-007	 -9.092361e-001 
2.516000e-007	 -9.118337e-001 
2.517000e-007	 -9.143953e-001 
2.518000e-007	 -9.169208e-001 
2.519000e-007	 -9.194101e-001 
2.520000e-007	 -9.218632e-001 
2.521000e-007	 -9.242798e-001 
2.522000e-007	 -9.266599e-001 
2.523000e-007	 -9.290034e-001 
2.524000e-007	 -9.313103e-001 
2.525000e-007	 -9.335804e-001 
2.526000e-007	 -9.358137e-001 
2.527000e-007	 -9.380100e-001 
2.528000e-007	 -9.401693e-001 
2.529000e-007	 -9.422914e-001 
2.530000e-007	 -9.443764e-001 
2.531000e-007	 -9.464240e-001 
2.532000e-007	 -9.484344e-001 
2.533000e-007	 -9.504072e-001 
2.534000e-007	 -9.523426e-001 
2.535000e-007	 -9.542403e-001 
2.536000e-007	 -9.561004e-001 
2.537000e-007	 -9.579227e-001 
2.538000e-007	 -9.597073e-001 
2.539000e-007	 -9.614539e-001 
2.540000e-007	 -9.631626e-001 
2.541000e-007	 -9.648332e-001 
2.542000e-007	 -9.664658e-001 
2.543000e-007	 -9.680602e-001 
2.544000e-007	 -9.696164e-001 
2.545000e-007	 -9.711343e-001 
2.546000e-007	 -9.726139e-001 
2.547000e-007	 -9.740550e-001 
2.548000e-007	 -9.754577e-001 
2.549000e-007	 -9.768220e-001 
2.550000e-007	 -9.781476e-001 
2.551000e-007	 -9.794346e-001 
2.552000e-007	 -9.806830e-001 
2.553000e-007	 -9.818926e-001 
2.554000e-007	 -9.830635e-001 
2.555000e-007	 -9.841956e-001 
2.556000e-007	 -9.852888e-001 
2.557000e-007	 -9.863432e-001 
2.558000e-007	 -9.873585e-001 
2.559000e-007	 -9.883349e-001 
2.560000e-007	 -9.892723e-001 
2.561000e-007	 -9.901707e-001 
2.562000e-007	 -9.910299e-001 
2.563000e-007	 -9.918500e-001 
2.564000e-007	 -9.926310e-001 
2.565000e-007	 -9.933728e-001 
2.566000e-007	 -9.940753e-001 
2.567000e-007	 -9.947386e-001 
2.568000e-007	 -9.953627e-001 
2.569000e-007	 -9.959474e-001 
2.570000e-007	 -9.964929e-001 
2.571000e-007	 -9.969989e-001 
2.572000e-007	 -9.974657e-001 
2.573000e-007	 -9.978930e-001 
2.574000e-007	 -9.982810e-001 
2.575000e-007	 -9.986295e-001 
2.576000e-007	 -9.989387e-001 
2.577000e-007	 -9.992083e-001 
2.578000e-007	 -9.994386e-001 
2.579000e-007	 -9.996294e-001 
2.580000e-007	 -9.997807e-001 
2.581000e-007	 -9.998925e-001 
2.582000e-007	 -9.999649e-001 
2.583000e-007	 -9.999978e-001 
2.584000e-007	 -9.999912e-001 
2.585000e-007	 -9.999452e-001 
2.586000e-007	 -9.998596e-001 
2.587000e-007	 -9.997346e-001 
2.588000e-007	 -9.995702e-001 
2.589000e-007	 -9.993662e-001 
2.590000e-007	 -9.991228e-001 
2.591000e-007	 -9.988400e-001 
2.592000e-007	 -9.985177e-001 
2.593000e-007	 -9.981560e-001 
2.594000e-007	 -9.977550e-001 
2.595000e-007	 -9.973145e-001 
2.596000e-007	 -9.968346e-001 
2.597000e-007	 -9.963154e-001 
2.598000e-007	 -9.957569e-001 
2.599000e-007	 -9.951590e-001 
2.600000e-007	 -9.945219e-001 
2.601000e-007	 -9.938455e-001 
2.602000e-007	 -9.931299e-001 
2.603000e-007	 -9.923750e-001 
2.604000e-007	 -9.915810e-001 
2.605000e-007	 -9.907478e-001 
2.606000e-007	 -9.898756e-001 
2.607000e-007	 -9.889642e-001 
2.608000e-007	 -9.880138e-001 
2.609000e-007	 -9.870244e-001 
2.610000e-007	 -9.859960e-001 
2.611000e-007	 -9.849287e-001 
2.612000e-007	 -9.838226e-001 
2.613000e-007	 -9.826775e-001 
2.614000e-007	 -9.814937e-001 
2.615000e-007	 -9.802712e-001 
2.616000e-007	 -9.790099e-001 
2.617000e-007	 -9.777100e-001 
2.618000e-007	 -9.763715e-001 
2.619000e-007	 -9.749944e-001 
2.620000e-007	 -9.735789e-001 
2.621000e-007	 -9.721249e-001 
2.622000e-007	 -9.706326e-001 
2.623000e-007	 -9.691019e-001 
2.624000e-007	 -9.675330e-001 
2.625000e-007	 -9.659258e-001 
2.626000e-007	 -9.642806e-001 
2.627000e-007	 -9.625972e-001 
2.628000e-007	 -9.608759e-001 
2.629000e-007	 -9.591166e-001 
2.630000e-007	 -9.573195e-001 
2.631000e-007	 -9.554846e-001 
2.632000e-007	 -9.536119e-001 
2.633000e-007	 -9.517016e-001 
2.634000e-007	 -9.497538e-001 
2.635000e-007	 -9.477684e-001 
2.636000e-007	 -9.457456e-001 
2.637000e-007	 -9.436855e-001 
2.638000e-007	 -9.415882e-001 
2.639000e-007	 -9.394536e-001 
2.640000e-007	 -9.372820e-001 
2.641000e-007	 -9.350734e-001 
2.642000e-007	 -9.328278e-001 
2.643000e-007	 -9.305454e-001 
2.644000e-007	 -9.282263e-001 
2.645000e-007	 -9.258706e-001 
2.646000e-007	 -9.234783e-001 
2.647000e-007	 -9.210495e-001 
2.648000e-007	 -9.185844e-001 
2.649000e-007	 -9.160830e-001 
2.650000e-007	 -9.135455e-001 
2.651000e-007	 -9.109718e-001 
2.652000e-007	 -9.083623e-001 
2.653000e-007	 -9.057168e-001 
2.654000e-007	 -9.030356e-001 
2.655000e-007	 -9.003188e-001 
2.656000e-007	 -8.975664e-001 
2.657000e-007	 -8.947786e-001 
2.658000e-007	 -8.919554e-001 
2.659000e-007	 -8.890970e-001 
2.660000e-007	 -8.862036e-001 
2.661000e-007	 -8.832751e-001 
2.662000e-007	 -8.803118e-001 
2.663000e-007	 -8.773137e-001 
2.664000e-007	 -8.742810e-001 
2.665000e-007	 -8.712138e-001 
2.666000e-007	 -8.681122e-001 
2.667000e-007	 -8.649763e-001 
2.668000e-007	 -8.618063e-001 
2.669000e-007	 -8.586022e-001 
2.670000e-007	 -8.553643e-001 
2.671000e-007	 -8.520925e-001 
2.672000e-007	 -8.487872e-001 
2.673000e-007	 -8.454483e-001 
2.674000e-007	 -8.420761e-001 
2.675000e-007	 -8.386706e-001 
2.676000e-007	 -8.352320e-001 
2.677000e-007	 -8.317604e-001 
2.678000e-007	 -8.282560e-001 
2.679000e-007	 -8.247189e-001 
2.680000e-007	 -8.211492e-001 
2.681000e-007	 -8.175471e-001 
2.682000e-007	 -8.139128e-001 
2.683000e-007	 -8.102463e-001 
2.684000e-007	 -8.065478e-001 
2.685000e-007	 -8.028175e-001 
2.686000e-007	 -7.990555e-001 
2.687000e-007	 -7.952619e-001 
2.688000e-007	 -7.914369e-001 
2.689000e-007	 -7.875807e-001 
2.690000e-007	 -7.836935e-001 
2.691000e-007	 -7.797752e-001 
2.692000e-007	 -7.758262e-001 
2.693000e-007	 -7.718466e-001 
2.694000e-007	 -7.678365e-001 
2.695000e-007	 -7.637960e-001 
2.696000e-007	 -7.597254e-001 
2.697000e-007	 -7.556249e-001 
2.698000e-007	 -7.514945e-001 
2.699000e-007	 -7.473344e-001 
2.700000e-007	 -7.431448e-001 
2.701000e-007	 -7.389259e-001 
2.702000e-007	 -7.346778e-001 
2.703000e-007	 -7.304007e-001 
2.704000e-007	 -7.260948e-001 
2.705000e-007	 -7.217602e-001 
2.706000e-007	 -7.173971e-001 
2.707000e-007	 -7.130057e-001 
2.708000e-007	 -7.085862e-001 
2.709000e-007	 -7.041387e-001 
2.710000e-007	 -6.996633e-001 
2.711000e-007	 -6.951604e-001 
2.712000e-007	 -6.906300e-001 
2.713000e-007	 -6.860724e-001 
2.714000e-007	 -6.814876e-001 
2.715000e-007	 -6.768760e-001 
2.716000e-007	 -6.722376e-001 
2.717000e-007	 -6.675727e-001 
2.718000e-007	 -6.628814e-001 
2.719000e-007	 -6.581640e-001 
2.720000e-007	 -6.534206e-001 
2.721000e-007	 -6.486514e-001 
2.722000e-007	 -6.438566e-001 
2.723000e-007	 -6.390363e-001 
2.724000e-007	 -6.341909e-001 
2.725000e-007	 -6.293204e-001 
2.726000e-007	 -6.244250e-001 
2.727000e-007	 -6.195051e-001 
2.728000e-007	 -6.145606e-001 
2.729000e-007	 -6.095919e-001 
2.730000e-007	 -6.045991e-001 
2.731000e-007	 -5.995825e-001 
2.732000e-007	 -5.945422e-001 
2.733000e-007	 -5.894784e-001 
2.734000e-007	 -5.843913e-001 
2.735000e-007	 -5.792812e-001 
2.736000e-007	 -5.741482e-001 
2.737000e-007	 -5.689925e-001 
2.738000e-007	 -5.638144e-001 
2.739000e-007	 -5.586140e-001 
2.740000e-007	 -5.533915e-001 
2.741000e-007	 -5.481473e-001 
2.742000e-007	 -5.428813e-001 
2.743000e-007	 -5.375940e-001 
2.744000e-007	 -5.322854e-001 
2.745000e-007	 -5.269558e-001 
2.746000e-007	 -5.216054e-001 
2.747000e-007	 -5.162344e-001 
2.748000e-007	 -5.108430e-001 
2.749000e-007	 -5.054315e-001 
2.750000e-007	 -5.000000e-001 
2.751000e-007	 -4.945488e-001 
2.752000e-007	 -4.890780e-001 
2.753000e-007	 -4.835879e-001 
2.754000e-007	 -4.780788e-001 
2.755000e-007	 -4.725508e-001 
2.756000e-007	 -4.670041e-001 
2.757000e-007	 -4.614390e-001 
2.758000e-007	 -4.558556e-001 
2.759000e-007	 -4.502543e-001 
2.760000e-007	 -4.446352e-001 
2.761000e-007	 -4.389985e-001 
2.762000e-007	 -4.333445e-001 
2.763000e-007	 -4.276734e-001 
2.764000e-007	 -4.219854e-001 
2.765000e-007	 -4.162808e-001 
2.766000e-007	 -4.105597e-001 
2.767000e-007	 -4.048224e-001 
2.768000e-007	 -3.990692e-001 
2.769000e-007	 -3.933001e-001 
2.770000e-007	 -3.875156e-001 
2.771000e-007	 -3.817157e-001 
2.772000e-007	 -3.759008e-001 
2.773000e-007	 -3.700711e-001 
2.774000e-007	 -3.642267e-001 
2.775000e-007	 -3.583679e-001 
2.776000e-007	 -3.524951e-001 
2.777000e-007	 -3.466082e-001 
2.778000e-007	 -3.407078e-001 
2.779000e-007	 -3.347938e-001 
2.780000e-007	 -3.288666e-001 
2.781000e-007	 -3.229265e-001 
2.782000e-007	 -3.169736e-001 
2.783000e-007	 -3.110082e-001 
2.784000e-007	 -3.050305e-001 
2.785000e-007	 -2.990408e-001 
2.786000e-007	 -2.930393e-001 
2.787000e-007	 -2.870262e-001 
2.788000e-007	 -2.810017e-001 
2.789000e-007	 -2.749662e-001 
2.790000e-007	 -2.689198e-001 
2.791000e-007	 -2.628628e-001 
2.792000e-007	 -2.567954e-001 
2.793000e-007	 -2.507179e-001 
2.794000e-007	 -2.446305e-001 
2.795000e-007	 -2.385335e-001 
2.796000e-007	 -2.324270e-001 
2.797000e-007	 -2.263113e-001 
2.798000e-007	 -2.201867e-001 
2.799000e-007	 -2.140534e-001 
2.800000e-007	 -2.079117e-001 
2.801000e-007	 -2.017617e-001 
2.802000e-007	 -1.956038e-001 
2.803000e-007	 -1.894382e-001 
2.804000e-007	 -1.832651e-001 
2.805000e-007	 -1.770847e-001 
2.806000e-007	 -1.708974e-001 
2.807000e-007	 -1.647033e-001 
2.808000e-007	 -1.585027e-001 
2.809000e-007	 -1.522959e-001 
2.810000e-007	 -1.460830e-001 
2.811000e-007	 -1.398644e-001 
2.812000e-007	 -1.336403e-001 
2.813000e-007	 -1.274108e-001 
2.814000e-007	 -1.211764e-001 
2.815000e-007	 -1.149372e-001 
2.816000e-007	 -1.086934e-001 
2.817000e-007	 -1.024453e-001 
2.818000e-007	 -9.619321e-002 
2.819000e-007	 -8.993730e-002 
2.820000e-007	 -8.367784e-002 
2.821000e-007	 -7.741508e-002 
2.822000e-007	 -7.114927e-002 
2.823000e-007	 -6.488064e-002 
2.824000e-007	 -5.860946e-002 
2.825000e-007	 -5.233596e-002 
2.826000e-007	 -4.606039e-002 
2.827000e-007	 -3.978301e-002 
2.828000e-007	 -3.350405e-002 
2.829000e-007	 -2.722377e-002 
2.830000e-007	 -2.094242e-002 
2.831000e-007	 -1.466024e-002 
2.832000e-007	 -8.377482e-003 
2.833000e-007	 -2.094394e-003 
2.834000e-007	 4.188778e-003 
2.835000e-007	 1.047178e-002 
2.836000e-007	 1.675438e-002 
2.837000e-007	 2.303631e-002 
2.838000e-007	 2.931733e-002 
2.839000e-007	 3.559719e-002 
2.840000e-007	 4.187565e-002 
2.841000e-007	 4.815246e-002 
2.842000e-007	 5.442736e-002 
2.843000e-007	 6.070012e-002 
2.844000e-007	 6.697048e-002 
2.845000e-007	 7.323820e-002 
2.846000e-007	 7.950302e-002 
2.847000e-007	 8.576471e-002 
2.848000e-007	 9.202301e-002 
2.849000e-007	 9.827768e-002 
2.850000e-007	 1.045285e-001 
2.851000e-007	 1.107751e-001 
2.852000e-007	 1.170174e-001 
2.853000e-007	 1.232551e-001 
2.854000e-007	 1.294879e-001 
2.855000e-007	 1.357156e-001 
2.856000e-007	 1.419379e-001 
2.857000e-007	 1.481546e-001 
2.858000e-007	 1.543655e-001 
2.859000e-007	 1.605703e-001 
2.860000e-007	 1.667687e-001 
2.861000e-007	 1.729606e-001 
2.862000e-007	 1.791456e-001 
2.863000e-007	 1.853236e-001 
2.864000e-007	 1.914943e-001 
2.865000e-007	 1.976573e-001 
2.866000e-007	 2.038126e-001 
2.867000e-007	 2.099599e-001 
2.868000e-007	 2.160988e-001 
2.869000e-007	 2.222292e-001 
2.870000e-007	 2.283509e-001 
2.871000e-007	 2.344635e-001 
2.872000e-007	 2.405669e-001 
2.873000e-007	 2.466607e-001 
2.874000e-007	 2.527449e-001 
2.875000e-007	 2.588190e-001 
2.876000e-007	 2.648830e-001 
2.877000e-007	 2.709365e-001 
2.878000e-007	 2.769793e-001 
2.879000e-007	 2.830111e-001 
2.880000e-007	 2.890318e-001 
2.881000e-007	 2.950411e-001 
2.882000e-007	 3.010387e-001 
2.883000e-007	 3.070244e-001 
2.884000e-007	 3.129980e-001 
2.885000e-007	 3.189593e-001 
2.886000e-007	 3.249080e-001 
2.887000e-007	 3.308438e-001 
2.888000e-007	 3.367666e-001 
2.889000e-007	 3.426761e-001 
2.890000e-007	 3.485720e-001 
2.891000e-007	 3.544542e-001 
2.892000e-007	 3.603224e-001 
2.893000e-007	 3.661764e-001 
2.894000e-007	 3.720160e-001 
2.895000e-007	 3.778408e-001 
2.896000e-007	 3.836507e-001 
2.897000e-007	 3.894455e-001 
2.898000e-007	 3.952249e-001 
2.899000e-007	 4.009887e-001 
2.900000e-007	 4.067366e-001 
2.901000e-007	 4.124686e-001 
2.902000e-007	 4.181842e-001 
2.903000e-007	 4.238833e-001 
2.904000e-007	 4.295657e-001 
2.905000e-007	 4.352311e-001 
2.906000e-007	 4.408793e-001 
2.907000e-007	 4.465102e-001 
2.908000e-007	 4.521234e-001 
2.909000e-007	 4.577187e-001 
2.910000e-007	 4.632960e-001 
2.911000e-007	 4.688550e-001 
2.912000e-007	 4.743955e-001 
2.913000e-007	 4.799173e-001 
2.914000e-007	 4.854201e-001 
2.915000e-007	 4.909038e-001 
2.916000e-007	 4.963680e-001 
2.917000e-007	 5.018127e-001 
2.918000e-007	 5.072376e-001 
2.919000e-007	 5.126424e-001 
2.920000e-007	 5.180270e-001 
2.921000e-007	 5.233912e-001 
2.922000e-007	 5.287346e-001 
2.923000e-007	 5.340573e-001 
2.924000e-007	 5.393588e-001 
2.925000e-007	 5.446390e-001 
2.926000e-007	 5.498978e-001 
2.927000e-007	 5.551348e-001 
2.928000e-007	 5.603499e-001 
2.929000e-007	 5.655429e-001 
2.930000e-007	 5.707136e-001 
2.931000e-007	 5.758617e-001 
2.932000e-007	 5.809871e-001 
2.933000e-007	 5.860896e-001 
2.934000e-007	 5.911689e-001 
2.935000e-007	 5.962249e-001 
2.936000e-007	 6.012573e-001 
2.937000e-007	 6.062660e-001 
2.938000e-007	 6.112508e-001 
2.939000e-007	 6.162115e-001 
2.940000e-007	 6.211478e-001 
2.941000e-007	 6.260596e-001 
2.942000e-007	 6.309467e-001 
2.943000e-007	 6.358088e-001 
2.944000e-007	 6.406459e-001 
2.945000e-007	 6.454577e-001 
2.946000e-007	 6.502440e-001 
2.947000e-007	 6.550046e-001 
2.948000e-007	 6.597394e-001 
2.949000e-007	 6.644481e-001 
2.950000e-007	 6.691306e-001 
2.951000e-007	 6.737867e-001 
2.952000e-007	 6.784162e-001 
2.953000e-007	 6.830189e-001 
2.954000e-007	 6.875946e-001 
2.955000e-007	 6.921432e-001 
2.956000e-007	 6.966644e-001 
2.957000e-007	 7.011582e-001 
2.958000e-007	 7.056243e-001 
2.959000e-007	 7.100625e-001 
2.960000e-007	 7.144727e-001 
2.961000e-007	 7.188547e-001 
2.962000e-007	 7.232083e-001 
2.963000e-007	 7.275333e-001 
2.964000e-007	 7.318296e-001 
2.965000e-007	 7.360971e-001 
2.966000e-007	 7.403355e-001 
2.967000e-007	 7.445446e-001 
2.968000e-007	 7.487244e-001 
2.969000e-007	 7.528746e-001 
2.970000e-007	 7.569951e-001 
2.971000e-007	 7.610856e-001 
2.972000e-007	 7.651462e-001 
2.973000e-007	 7.691765e-001 
2.974000e-007	 7.731765e-001 
2.975000e-007	 7.771460e-001 
2.976000e-007	 7.810847e-001 
2.977000e-007	 7.849927e-001 
2.978000e-007	 7.888696e-001 
2.979000e-007	 7.927154e-001 
2.980000e-007	 7.965299e-001 
2.981000e-007	 8.003130e-001 
2.982000e-007	 8.040644e-001 
2.983000e-007	 8.077842e-001 
2.984000e-007	 8.114720e-001 
2.985000e-007	 8.151278e-001 
2.986000e-007	 8.187514e-001 
2.987000e-007	 8.223427e-001 
2.988000e-007	 8.259015e-001 
2.989000e-007	 8.294278e-001 
2.990000e-007	 8.329212e-001 
2.991000e-007	 8.363818e-001 
2.992000e-007	 8.398094e-001 
2.993000e-007	 8.432038e-001 
2.994000e-007	 8.465650e-001 
2.995000e-007	 8.498927e-001 
2.996000e-007	 8.531869e-001 
2.997000e-007	 8.564473e-001 
2.998000e-007	 8.596740e-001 
2.999000e-007	 8.628667e-001 
3.000000e-007	 8.660254e-001 
3.001000e-007	 8.691499e-001 
3.002000e-007	 8.722400e-001 
3.003000e-007	 8.752958e-001 
3.004000e-007	 8.783170e-001 
3.005000e-007	 8.813035e-001 
3.006000e-007	 8.842552e-001 
3.007000e-007	 8.871720e-001 
3.008000e-007	 8.900537e-001 
3.009000e-007	 8.929004e-001 
3.010000e-007	 8.957118e-001 
3.011000e-007	 8.984878e-001 
3.012000e-007	 9.012283e-001 
3.013000e-007	 9.039333e-001 
3.014000e-007	 9.066026e-001 
3.015000e-007	 9.092361e-001 
3.016000e-007	 9.118337e-001 
3.017000e-007	 9.143953e-001 
3.018000e-007	 9.169208e-001 
3.019000e-007	 9.194101e-001 
3.020000e-007	 9.218632e-001 
3.021000e-007	 9.242798e-001 
3.022000e-007	 9.266599e-001 
3.023000e-007	 9.290034e-001 
3.024000e-007	 9.313103e-001 
3.025000e-007	 9.335804e-001 
3.026000e-007	 9.358137e-001 
